,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy,yielding_pos_X,yielding_pos_Y,yielding_vel,yielding_acc,front_pos_X,front_pos_Y,front_vel,front_acc,front_gap
626503,1789.0,5414.0,323.0,1118847520300.0,62.996,1048.422,6451849.198,1872618.4409999999,10.0,4.5,2.0,57.51,-11.2,6.0,0.0,1843.0,0.0,0.0,52.771,1011.48,43.75,2.82,51.906000000000006,1125.132,45.0,0.0,113.65200000000004
626504,1789.0,5415.0,323.0,1118847520400.0,62.897,1054.115,6451853.552,1872614.78,10.0,4.5,2.0,56.33,-10.44,6.0,0.0,1843.0,0.0,0.0,52.912,1015.8810000000001,43.95,1.1,51.913000000000004,1129.632,45.0,0.0,113.75099999999998
626505,1789.0,5416.0,323.0,1118847520500.0,62.69,1059.6680000000001,6451857.823,1872611.334,10.0,4.5,2.0,55.46,-6.37,6.0,0.0,1843.0,0.0,0.0,53.018,1020.291,44.02,-0.1,51.92,1134.132,45.0,0.0,113.84100000000001
626506,1789.0,5417.0,323.0,1118847520600.0,62.56,1065.184,6451862.079,1872607.799,10.0,4.5,2.0,54.7,-7.21,6.0,0.0,1843.0,0.0,0.0,53.125,1024.694,44.01,-0.2,51.927,1138.623,45.08,1.3,113.92900000000009
626507,1789.0,5418.0,323.0,1118847520700.0,62.631,1070.638,6451866.186000001,1872604.1269999999,10.0,4.5,2.0,53.72,-11.2,6.0,0.0,1843.0,0.0,0.0,53.232,1029.0919999999999,43.99,-0.08,51.934,1143.132,45.27,2.44,114.04000000000019
626508,1789.0,5419.0,323.0,1118847520800.0,62.631,1075.9360000000001,6451870.2129999995,1872600.618,10.0,4.5,2.0,52.41,-11.2,6.0,0.0,1845.0,0.0,0.0,53.338,1033.491,43.99,0.0,51.941,1147.677,45.4,1.17,114.18599999999992
626509,1789.0,5420.0,323.0,1118847520900.0,62.592,1081.124,6451874.118,1872597.269,10.0,4.5,2.0,51.14,-11.2,6.0,0.0,1845.0,0.0,0.0,53.443999999999996,1037.886,44.03,0.61,51.946999999999996,1152.237,45.4,-1.17,114.35100000000011
626510,1789.0,5421.0,323.0,1118847521000.0,62.58,1086.132,6451877.868,1872594.0180000002,10.0,4.5,2.0,50.41,-3.43,6.0,0.0,1845.0,0.0,0.0,53.558,1042.2830000000001,44.16,1.89,51.941,1156.782,45.27,-2.44,114.4989999999998
626511,1789.0,5422.0,323.0,1118847521100.0,62.586999999999996,1091.106,6451881.6110000005,1872590.747,10.0,4.5,2.0,50.39,3.73,6.0,0.0,1845.0,0.0,0.0,53.669,1046.703,44.38,2.68,51.935,1161.2910000000002,45.08,-1.3,114.58800000000019
626512,1789.0,5423.0,323.0,1118847521200.0,62.578,1096.137,6451885.422,1872587.439,10.0,4.5,2.0,50.9,7.15,6.0,0.0,1845.0,0.0,0.0,53.745,1051.164,44.53,1.1,51.928999999999995,1165.782,45.0,0.0,114.61799999999994
626513,1789.0,5424.0,323.0,1118847521300.0,62.586000000000006,1101.264,6451889.28,1872584.0680000002,10.0,4.5,2.0,51.58,6.84,6.0,0.0,1845.0,0.0,0.0,53.788999999999994,1055.646,44.45,-2.56,51.922,1170.282,45.0,0.0,114.63599999999997
626514,1789.0,5425.0,323.0,1118847521400.0,62.611000000000004,1106.471,6451893.19,1872580.629,10.0,4.5,2.0,52.12,4.4,6.0,0.0,1845.0,0.0,0.0,53.803999999999995,1060.103,44.03,-6.25,51.916000000000004,1174.782,45.0,0.0,114.67899999999986
626515,1789.0,5426.0,323.0,1118847521500.0,62.619,1111.724,6451897.1620000005,1872577.158,10.0,4.5,2.0,52.43,1.62,6.0,0.0,1845.0,0.0,0.0,53.813,1064.489,43.32,-8.18,51.91,1179.282,45.0,0.0,114.79299999999989
626516,1789.0,5427.0,323.0,1118847521600.0,62.626999999999995,1116.986,6451901.119,1872573.7,10.0,4.5,2.0,52.55,0.2,6.0,0.0,1845.0,0.0,0.0,53.821000000000005,1068.782,42.5,-8.44,51.903999999999996,1183.782,45.0,0.0,115.0
626517,1789.0,5428.0,323.0,1118847521700.0,62.636,1122.246,6451905.068,1872570.2480000001,10.0,4.5,2.0,52.54,-0.28,6.0,0.0,1845.0,0.0,0.0,53.826,1072.989,41.67,-8.2,51.898,1188.282,45.0,0.0,115.29299999999989
626518,1789.0,5429.0,323.0,1118847521800.0,62.643,1127.508,6451909.026000001,1872566.791,10.0,4.5,2.0,52.41,-1.8,6.0,0.0,1845.0,0.0,0.0,53.832,1077.106,40.92,-6.93,51.891999999999996,1192.782,45.0,0.0,115.67599999999993
626519,1789.0,5430.0,323.0,1118847521900.0,62.651,1132.746,6451912.998,1872563.32,10.0,4.5,2.0,52.2,-2.86,6.0,0.0,1845.0,0.0,0.0,53.821000000000005,1081.146,40.37,-4.33,51.885,1197.282,45.0,0.0,116.13599999999997
626520,1789.0,5431.0,323.0,1118847522000.0,62.66,1137.942,6451916.911,1872559.9,10.0,4.5,2.0,52.05,-1.01,6.0,0.0,1845.0,0.0,0.0,53.828,1085.144,40.07,-1.6,51.88,1201.7839999999999,44.98,-0.3,116.63999999999987
626521,1789.0,5432.0,323.0,1118847522100.0,62.667,1143.136,6451920.767999999,1872556.53,10.0,4.5,2.0,51.97,0.12,6.0,0.0,1845.0,0.0,0.0,53.833999999999996,1089.131,39.97,0.07,51.873000000000005,1206.279,44.97,-0.1,117.14799999999991
626522,1789.0,5433.0,323.0,1118847522200.0,62.675,1148.346,6451924.712,1872553.084,10.0,4.5,2.0,51.78,-2.5,6.0,0.0,1845.0,0.0,0.0,53.84,1093.126,39.98,0.25,51.868,1210.757,45.13,2.67,117.63100000000009
626523,1789.0,5434.0,323.0,1118847522300.0,62.724,1153.557,6451928.657000001,1872549.582,10.0,4.5,2.0,51.19,-9.32,6.0,0.0,1845.0,0.0,0.0,53.846000000000004,1097.128,40.0,0.0,51.847,1215.251,45.68,7.78,118.12300000000005
626524,1789.0,5435.0,323.0,1118847522400.0,62.75899999999999,1158.614,6451932.432999999,1872546.247,10.0,4.5,2.0,49.86,-11.2,6.0,0.0,1853.0,0.0,0.0,53.852,1101.128,40.0,0.0,51.846000000000004,1219.8419999999999,46.68,11.2,118.71399999999994
626525,1789.0,5436.0,323.0,1118847522500.0,62.758,1163.502,6451936.09,1872543.0580000002,10.0,4.5,2.0,48.07,-11.2,6.0,0.0,1853.0,0.0,0.0,53.858000000000004,1105.128,40.0,0.0,51.93899999999999,1224.5819999999999,48.04,11.2,119.45399999999995
626526,1789.0,5437.0,323.0,1118847522600.0,62.717,1168.251,6451939.61,1872540.0280000002,10.0,4.5,2.0,46.6,-11.2,6.0,0.0,1853.0,0.0,0.0,53.864,1109.128,40.0,0.0,52.086000000000006,1229.452,49.43,11.2,120.32400000000007
626527,1789.0,5438.0,323.0,1118847522700.0,62.595,1172.782,6451943.01,1872537.211,10.0,4.5,2.0,46.0,0.36,6.0,0.0,1853.0,0.0,0.0,53.871,1113.128,40.0,0.0,52.326,1234.471,50.44,7.91,121.34300000000007
626528,1789.0,5439.0,323.0,1118847522800.0,62.339,1177.308,6451946.607000001,1872534.4,10.0,4.5,2.0,46.51,11.2,6.0,0.0,1853.0,0.0,0.0,53.876999999999995,1117.13,39.98,-0.25,52.585,1239.608,50.83,0.0,122.47799999999984
626529,1789.0,5440.0,323.0,1118847522900.0,62.008,1182.024,6451950.351,1872531.5590000001,10.0,4.5,2.0,47.73,11.2,6.0,0.0,1853.0,0.0,0.0,53.88399999999999,1121.125,39.97,-0.07,52.843,1244.743,50.46,-7.73,123.61799999999994
626530,1789.0,5441.0,323.0,1118847523000.0,61.643,1186.859,6451954.25,1872528.628,10.0,4.5,2.0,48.89,10.1,6.0,0.0,1853.0,0.0,0.0,53.89,1125.111,40.08,1.69,53.085,1249.766,49.45,-11.2,124.65499999999997
626531,1789.0,5442.0,323.0,1118847523100.0,61.196999999999996,1191.833,6451958.319,1872525.656,10.0,4.5,2.0,49.64,4.75,6.0,0.0,1853.0,0.0,0.0,53.896,1129.11,40.39,4.48,53.233000000000004,1254.645,48.16,-11.2,125.53500000000008
626532,1789.0,5443.0,323.0,1118847523200.0,60.74,1196.849,6451962.38,1872522.705,10.0,4.5,2.0,49.96,0.87,6.0,0.0,1853.0,0.0,0.0,53.886,1133.163,40.86,5.54,53.32899999999999,1259.381,47.19,-7.32,126.21800000000007
626533,1789.0,5444.0,323.0,1118847523300.0,60.283,1201.857,6451966.441000001,1872519.754,10.0,4.5,2.0,50.01,-0.08,6.0,0.0,1853.0,0.0,0.0,53.908,1137.2939999999999,41.22,2.58,53.31,1264.008,46.89,1.26,126.71400000000017
626534,1789.0,5445.0,323.0,1118847523400.0,59.827,1206.862,6451970.502,1872516.802,10.0,4.5,2.0,49.95,-0.78,6.0,0.0,1853.0,0.0,0.0,53.915,1141.464,41.2,-2.83,53.278,1268.673,47.1,5.07,127.20900000000006
626535,1789.0,5446.0,323.0,1118847523500.0,59.37,1211.871,6451974.563999999,1872513.851,10.0,4.5,2.0,49.71,-3.51,6.0,0.0,1853.0,0.0,0.0,53.937,1145.59,40.83,-5.61,53.315,1273.422,47.41,2.16,127.83200000000011
626536,1789.0,5447.0,323.0,1118847523600.0,58.902,1216.843,6451978.637999999,1872510.9030000002,10.0,4.5,2.0,49.23,-6.39,6.0,0.0,1853.0,0.0,0.0,53.927,1149.63,40.46,-2.88,53.328,1278.198,47.52,-1.18,128.56799999999998
626537,1789.0,5448.0,323.0,1118847523700.0,58.54,1221.738,6451982.557,1872507.95,10.0,4.5,2.0,48.62,-6.68,6.0,0.0,1853.0,0.0,0.0,53.933,1153.617,40.54,4.01,53.31399999999999,1282.9389999999999,47.52,0.25,129.3219999999999
626538,1789.0,5449.0,323.0,1118847523800.0,58.248999999999995,1226.542,6451986.348999999,1872505.014,10.0,4.5,2.0,48.19,-2.66,6.0,0.0,1853.0,0.0,0.0,53.923,1157.652,41.18,9.62,53.306999999999995,1287.6860000000001,47.54,1.16,130.0340000000001
626539,1789.0,5450.0,323.0,1118847523900.0,58.053999999999995,1231.3,6451990.061000001,1872502.021,10.0,4.5,2.0,48.28,4.37,6.0,0.0,1853.0,0.0,0.0,53.928999999999995,1161.8139999999999,42.08,9.63,53.278,1292.4560000000001,47.49,-1.21,130.64200000000028
626540,1789.0,5451.0,323.0,1118847524000.0,58.082,1236.108,6451993.6389999995,1872498.8490000002,10.0,4.5,2.0,49.02,10.66,6.0,0.0,1853.0,0.0,0.0,53.923,1166.094,42.82,5.68,53.162,1297.2089999999998,47.37,-2.51,131.11499999999978
626541,1789.0,5452.0,323.0,1118847524100.0,58.123000000000005,1241.065,6451997.321,1872495.5680000002,10.0,4.5,2.0,50.13,11.2,6.0,0.0,1853.0,0.0,0.0,53.93600000000001,1170.434,43.21,1.52,52.99100000000001,1301.9279999999999,47.23,-0.91,131.49399999999991
626542,1789.0,5453.0,323.0,1118847524200.0,58.248999999999995,1246.1480000000001,6452001.082,1872492.105,10.0,4.5,2.0,51.14,8.66,6.0,0.0,1853.0,0.0,0.0,53.93,1174.774,43.32,0.21,52.853,1306.626,47.23,1.79,131.8520000000001
626543,1789.0,5454.0,323.0,1118847524300.0,58.331,1251.363,6452004.962,1872488.596,10.0,4.5,2.0,51.55,-0.06,6.0,0.0,1853.0,0.0,0.0,53.924,1179.098,43.43,1.63,52.82899999999999,1311.3470000000002,47.48,3.14,132.24900000000025
626544,1789.0,5455.0,323.0,1118847524400.0,58.415,1256.58,6452008.84,1872485.0869999998,10.0,4.5,2.0,51.11,-9.15,6.0,0.0,1853.0,0.0,0.0,53.918,1183.434,43.72,4.03,52.873999999999995,1316.105,47.88,4.4,132.67100000000005
626545,1789.0,5456.0,323.0,1118847524500.0,58.516999999999996,1261.642,6452012.619,1872481.64,10.0,4.5,2.0,49.94,-11.2,6.0,0.0,1853.0,0.0,0.0,53.896,1187.816,44.17,5.47,52.873000000000005,1320.899,48.42,6.72,133.08299999999986
626546,1789.0,5457.0,323.0,1118847524600.0,58.471000000000004,1266.557,6452016.348999999,1872478.4319999998,10.0,4.5,2.0,48.41,-11.2,6.0,0.0,1853.0,0.0,0.0,53.906000000000006,1192.267,44.63,4.22,52.89,1325.773,49.08,6.84,133.50599999999986
626547,1789.0,5458.0,323.0,1118847524700.0,58.33,1271.33,6452020.01,1872475.4119999998,10.0,4.5,2.0,46.92,-11.2,6.0,0.0,1853.0,0.0,0.0,53.9,1196.767,44.92,1.68,52.923,1330.73,49.62,4.41,133.96299999999997
626548,1789.0,5459.0,323.0,1118847524800.0,58.078,1275.948,6452023.626,1872472.5790000001,10.0,4.5,2.0,45.83,-8.45,6.0,0.0,1853.0,0.0,0.0,53.894,1201.281,45.03,-0.07,52.93899999999999,1335.733,49.93,1.6,134.452
626549,1789.0,5460.0,323.0,1118847524900.0,57.596000000000004,1280.455,6452027.311000001,1872469.991,10.0,4.5,2.0,45.23,-3.34,5.0,1781.0,1786.0,70.79,1.57,53.887,1205.786,45.02,-0.26,52.956,1340.747,50.03,-0.07,134.961
635103,1843.0,5371.0,350.0,1118847516000.0,68.166,498.30699999999996,6451432.194,1872978.635,11.0,6.5,2.0,46.72,0.0,7.0,0.0,0.0,0.0,0.0,53.715,414.276,37.77,11.2,51.553999999999995,511.77,47.81,2.88,97.49399999999997
635104,1843.0,5372.0,350.0,1118847516100.0,67.83,502.82199999999995,6451435.784,1872975.875,11.0,6.5,2.0,46.72,0.0,7.0,0.0,0.0,0.0,0.0,53.788000000000004,418.10699999999997,38.83,10.73,51.727,516.5790000000001,47.94,0.63,98.4720000000001
635105,1843.0,5373.0,350.0,1118847516200.0,67.495,507.337,6451439.373,1872973.116,11.0,6.5,2.0,46.72,0.0,7.0,0.0,0.0,0.0,0.0,53.916000000000004,422.07599999999996,39.63,5.52,51.906000000000006,521.396,47.83,-2.77,99.32
635106,1843.0,5374.0,350.0,1118847516300.0,67.15899999999999,511.853,6451442.9629999995,1872970.356,11.0,6.5,2.0,46.72,0.0,7.0,0.0,0.0,0.0,0.0,54.001000000000005,426.1,40.0,1.0,52.091,526.165,47.66,-2.37,100.06499999999994
635107,1843.0,5375.0,350.0,1118847516400.0,67.304,515.85,6451445.846,1872967.583,11.0,6.5,2.0,46.72,0.0,7.0,0.0,0.0,0.0,0.0,54.086999999999996,430.13,39.92,-2.39,52.251000000000005,530.881,47.78,3.96,100.75099999999998
635108,1843.0,5376.0,350.0,1118847516500.0,66.824,520.706,6451449.744,1872964.74,11.0,6.5,2.0,46.72,11.2,7.0,0.0,0.0,0.0,0.0,54.173,434.134,39.47,-6.12,52.354,535.634,48.45,10.34,101.5
635109,1843.0,5377.0,350.0,1118847516600.0,66.59100000000001,525.447,6451453.451,1872961.7380000001,11.0,6.5,2.0,48.44,11.2,7.0,0.0,0.0,0.0,0.0,54.298,438.07199999999995,38.74,-9.25,52.528,540.523,49.44,10.88,102.45100000000008
635110,1843.0,5378.0,350.0,1118847516700.0,66.331,530.383,6451457.313999999,1872958.632,11.0,6.5,2.0,49.5,6.56,7.0,0.0,0.0,0.0,0.0,54.376000000000005,441.89099999999996,37.96,-7.55,52.727,545.5459999999999,50.3,6.71,103.65499999999997
635111,1843.0,5379.0,350.0,1118847516800.0,66.013,535.399,6451461.286,1872955.506,11.0,6.5,2.0,49.88,1.33,7.0,0.0,0.0,0.0,0.0,54.419,445.61199999999997,37.52,-1.66,52.808,550.635,50.83,3.14,105.02300000000002
635112,1843.0,5380.0,350.0,1118847516900.0,65.681,540.43,6451465.259,1872952.398,11.0,6.5,2.0,49.78,-3.88,7.0,0.0,0.0,0.0,0.0,54.485,449.32,37.58,3.59,52.82899999999999,555.744,51.1,1.99,106.42400000000004
635113,1843.0,5381.0,350.0,1118847517000.0,65.406,545.4069999999999,6451469.145,1872949.292,11.0,6.5,2.0,49.29,-6.31,7.0,0.0,0.0,0.0,0.0,54.578,453.087,37.93,4.42,52.896,560.873,51.21,0.61,107.78600000000006
635114,1843.0,5382.0,350.0,1118847517100.0,65.183,550.316,6451472.943,1872946.195,11.0,6.5,2.0,48.57,-7.95,7.0,0.0,0.0,0.0,0.0,54.66,456.918,38.23,1.86,53.028,566.012,51.13,-1.96,109.09399999999994
635115,1843.0,5383.0,350.0,1118847517200.0,65.02600000000001,555.14,6451476.657000001,1872943.084,11.0,6.5,2.0,47.73,-9.02,7.0,0.0,0.0,0.0,0.0,54.744,460.767,38.33,-0.35,53.122,571.122,50.93,-2.87,110.35499999999996
635116,1843.0,5384.0,350.0,1118847517300.0,64.882,559.861,6451480.286,1872940.032,11.0,6.5,2.0,46.93,-7.74,7.0,0.0,0.0,0.0,0.0,54.825,464.6,38.32,-0.4,53.148999999999994,576.185,50.83,0.02,111.58499999999992
635117,1843.0,5385.0,350.0,1118847517400.0,64.72399999999999,564.493,6451483.813999999,1872937.0890000002,11.0,6.5,2.0,46.36,-4.08,7.0,0.0,1845.0,0.0,0.0,54.907,468.416,38.39,1.67,53.20399999999999,581.24,51.01,4.07,112.82400000000001
635118,1843.0,5386.0,350.0,1118847517500.0,64.52600000000001,569.0840000000001,6451487.367000001,1872934.176,11.0,6.5,2.0,46.09,-0.73,7.0,0.0,1845.0,0.0,0.0,54.989,472.246,38.69,4.31,53.354,586.352,51.43,5.11,114.106
635119,1843.0,5387.0,350.0,1118847517600.0,64.357,573.687,6451490.916,1872931.23,11.0,6.5,2.0,45.98,-0.76,7.0,0.0,1845.0,0.0,0.0,55.058,476.134,39.11,4.76,53.581,591.5319999999999,51.82,3.08,115.39799999999991
635120,1843.0,5388.0,350.0,1118847517700.0,64.26899999999999,578.295,6451494.417,1872928.217,11.0,6.5,2.0,45.79,-2.91,7.0,0.0,1845.0,0.0,0.0,55.174,480.085,39.41,1.97,53.81100000000001,596.746,52.03,0.71,116.661
635121,1843.0,5389.0,350.0,1118847517800.0,64.204,582.866,6451497.88,1872925.206,11.0,6.5,2.0,45.48,-3.77,7.0,0.0,1845.0,0.0,0.0,55.294,484.111,38.97,-9.27,54.031000000000006,601.96,52.07,-0.23,117.84900000000005
635122,1843.0,5390.0,350.0,1118847517900.0,64.134,587.389,6451501.281,1872922.259,11.0,6.5,2.0,45.19,-2.57,7.0,0.0,1845.0,0.0,0.0,55.33,487.939,37.68,-11.2,54.25,607.192,51.8,-4.06,119.25299999999999
635123,1843.0,5391.0,350.0,1118847518000.0,64.065,591.882,6451504.672,1872919.3190000001,11.0,6.5,2.0,45.01,-0.68,7.0,0.0,1845.0,0.0,0.0,55.233999999999995,491.649,36.62,-9.25,54.47,612.383,51.11,-9.31,120.73400000000004
635124,1843.0,5392.0,350.0,1118847518100.0,63.996,596.372,6451508.072000001,1872916.371,11.0,6.5,2.0,44.97,0.2,7.0,0.0,1845.0,0.0,0.0,55.058,495.17699999999996,36.42,5.47,54.68899999999999,617.456,50.24,-10.14,122.27900000000005
635125,1843.0,5393.0,350.0,1118847518200.0,63.927,600.869,6451511.472,1872913.4230000002,11.0,6.5,2.0,45.0,0.36,7.0,0.0,1845.0,0.0,0.0,54.873000000000005,498.80300000000005,37.1,11.2,54.978,622.4209999999999,49.37,-7.8,123.61799999999988
635126,1843.0,5394.0,350.0,1118847518300.0,63.856,605.374,6451514.873,1872910.476,11.0,6.5,2.0,45.02,0.07,7.0,0.0,1845.0,0.0,0.0,54.714,502.586,38.13,7.3,55.174,627.293,48.66,-4.82,124.707
635127,1843.0,5395.0,350.0,1118847518400.0,63.787,609.889,6451518.272999999,1872907.5280000002,11.0,6.5,2.0,44.9,-1.95,7.0,0.0,1845.0,0.0,0.0,54.553999999999995,506.49199999999996,38.59,0.18,55.332,632.116,48.35,-2.33,125.62400000000002
635128,1843.0,5396.0,350.0,1118847518500.0,63.717,614.382,6451521.696,1872904.561,11.0,6.5,2.0,44.61,-3.98,7.0,0.0,1845.0,0.0,0.0,54.394,510.355,38.59,-0.11,55.316,636.909,48.46,3.22,126.55399999999997
635129,1843.0,5397.0,350.0,1118847518600.0,63.663999999999994,618.819,6451525.05,1872901.6330000001,11.0,6.5,2.0,44.32,-2.92,6.0,1789.0,0.0,329.01,7.42,54.233999999999995,514.22,38.51,-1.29,55.236999999999995,641.734,48.97,8.53,127.51400000000001
635130,1843.0,5398.0,350.0,1118847518700.0,63.61,623.242,6451528.318,1872898.782,11.0,6.5,2.0,43.98,-3.3,6.0,1789.0,0.0,330.6,7.52,54.06399999999999,518.071,38.33,-2.34,55.257,646.681,49.64,6.51,128.61
635131,1843.0,5399.0,350.0,1118847518800.0,63.43600000000001,627.609,6451531.725,1872895.969,11.0,6.5,2.0,43.67,-2.27,6.0,1789.0,0.0,332.25,7.61,53.915,521.889,38.17,-1.55,55.231,651.711,50.05,1.27,129.822
635132,1843.0,5400.0,350.0,1118847518900.0,63.24,631.923,6451535.195,1872893.128,11.0,6.5,2.0,43.95,4.81,6.0,1789.0,0.0,333.9,7.6,53.798,525.677,38.21,1.87,55.2,656.745,50.11,-1.37,131.06799999999998
635133,1843.0,5401.0,350.0,1118847519000.0,63.073,636.312,6451538.76,1872890.206,11.0,6.5,2.0,44.78,11.2,6.0,1789.0,0.0,335.34,7.49,53.793,529.481,38.57,5.66,55.168,661.7460000000001,49.99,-0.75,132.2650000000001
635134,1843.0,5402.0,350.0,1118847519100.0,62.842,640.851,6451542.455,1872887.27,11.0,6.5,2.0,45.95,11.2,6.0,1789.0,0.0,336.49,7.32,53.901,533.361,39.12,6.25,55.137,666.7330000000001,49.96,0.2,133.37200000000007
635135,1843.0,5403.0,350.0,1118847519200.0,62.518,645.519,6451546.23,1872884.386,11.0,6.5,2.0,47.12,8.24,6.0,1789.0,0.0,337.42,7.16,54.056999999999995,537.315,39.63,4.27,55.105,671.721,50.07,1.61,134.40599999999995
635136,1843.0,5404.0,350.0,1118847519300.0,62.144,650.32,6451550.04,1872881.539,11.0,6.5,2.0,47.7,2.18,6.0,1789.0,0.0,338.3,7.09,54.21,541.305,40.07,3.66,55.074,676.7189999999999,50.37,4.33,135.414
635137,1843.0,5405.0,350.0,1118847519400.0,61.693999999999996,655.106,6451553.95,1872878.706,11.0,6.5,2.0,47.87,1.33,6.0,1789.0,0.0,339.36,7.09,54.358999999999995,545.313,40.63,6.75,55.026,681.7589999999999,50.93,7.01,136.4459999999999
635138,1843.0,5406.0,350.0,1118847519500.0,61.263999999999996,659.9069999999999,6451557.839,1872875.864,11.0,6.5,2.0,47.96,0.32,6.0,1789.0,0.0,340.55,7.1,54.449,549.38,41.51,11.2,54.993,686.878,51.67,8.16,137.49800000000005
635139,1843.0,5407.0,350.0,1118847519600.0,60.833,664.707,6451561.727999999,1872873.023,11.0,6.5,2.0,47.99,0.1,6.0,1789.0,0.0,341.84,7.12,54.543,553.59,42.63,11.2,54.958999999999996,692.0939999999999,52.4,6.9,138.5039999999999
635140,1843.0,5408.0,350.0,1118847519700.0,60.403,669.5110000000001,6451565.617000001,1872870.1809999999,11.0,6.5,2.0,47.95,-0.61,6.0,1789.0,0.0,343.11,7.16,54.681000000000004,557.9259999999999,43.62,8.34,54.943999999999996,697.3860000000001,52.93,4.07,139.46000000000015
635141,1843.0,5409.0,350.0,1118847519800.0,59.973,674.321,6451569.506,1872867.3390000002,11.0,6.5,2.0,47.72,-3.48,6.0,1789.0,1845.0,344.31,7.22,54.783,562.365,44.2,3.02,54.91,702.717,53.25,1.67,140.35199999999998
635142,1843.0,5410.0,350.0,1118847519900.0,59.544,679.0980000000001,6451573.41,1872864.4819999998,11.0,6.5,2.0,47.2,-6.97,6.0,1789.0,1845.0,345.52,7.32,54.755,566.819,44.42,0.44,54.876999999999995,708.051,53.45,1.71,141.23200000000008
635143,1843.0,5411.0,350.0,1118847520000.0,59.181999999999995,683.793,6451577.171,1872861.6609999998,11.0,6.5,2.0,46.49,-8.1,6.0,1789.0,1845.0,346.83,7.46,54.711999999999996,571.259,44.54,1.44,54.843999999999994,713.3989999999999,53.66,2.7,142.13999999999987
635144,1843.0,5412.0,350.0,1118847520100.0,58.836000000000006,688.383,6451580.844,1872858.8969999999,11.0,6.5,2.0,45.88,-4.9,6.0,1789.0,1845.0,348.27,7.59,54.688,575.711,44.72,2.78,54.809,718.7860000000001,53.81,1.18,143.07500000000005
635145,1843.0,5413.0,350.0,1118847520200.0,58.555,692.909,6451584.421,1872856.131,11.0,6.5,2.0,45.68,0.76,6.0,1789.0,1845.0,349.71,7.66,54.696000000000005,580.201,44.94,1.97,54.775,724.197,53.72,-2.73,143.99599999999998
635146,1843.0,5414.0,350.0,1118847520300.0,58.331,697.455,6451587.972999999,1872853.31,11.0,6.5,2.0,45.91,4.46,6.0,1789.0,1845.0,350.97,7.64,54.685,584.716,45.05,0.14,54.758,729.575,53.35,-5.43,144.85900000000004
635147,1843.0,5415.0,350.0,1118847520400.0,58.162,702.064,6451591.551,1872850.394,11.0,6.5,2.0,46.31,4.5,6.0,1789.0,1845.0,352.05,7.6,54.614,589.229,45.05,-0.6,54.708,734.8789999999999,52.89,-4.47,145.64999999999986
635148,1843.0,5416.0,350.0,1118847520500.0,57.958999999999996,706.7260000000001,6451595.221,1872847.4430000002,11.0,6.5,2.0,46.7,3.15,6.0,1789.0,1845.0,352.94,7.56,54.537,593.7280000000001,45.0,-0.26,54.675,740.128,52.58,-1.7,146.39999999999998
635149,1843.0,5417.0,350.0,1118847520600.0,57.766000000000005,711.423,6451598.852000001,1872844.511,11.0,6.5,2.0,46.97,1.84,6.0,1789.0,1845.0,353.76,7.53,54.468,598.225,44.99,0.04,54.641000000000005,745.3639999999999,52.47,0.06,147.1389999999999
635150,1843.0,5418.0,350.0,1118847520700.0,57.535,716.1410000000001,6451602.536,1872841.584,11.0,6.5,2.0,47.03,-0.03,6.0,1789.0,1845.0,354.5,7.54,54.398,602.724,44.99,0.03,54.608999999999995,750.6089999999999,52.49,0.33,147.88499999999988
635151,1843.0,5419.0,350.0,1118847520800.0,57.232,720.8610000000001,6451606.319,1872838.667,11.0,6.5,2.0,46.88,-2.77,5.0,1838.0,1849.0,47.5,1.01,54.32899999999999,607.224,44.99,0.0,54.576,755.8589999999999,52.53,0.36,148.63499999999988
636034,1845.0,5385.0,345.0,1118847517400.0,72.41,498.61699999999996,6451429.597,1872975.265,12.0,5.0,2.0,46.48,0.0,7.0,1843.0,0.0,65.88,1.42,54.907,468.416,38.39,1.67,53.20399999999999,581.24,51.01,4.07,112.82400000000001
636035,1845.0,5386.0,345.0,1118847517500.0,72.07300000000001,503.13199999999995,6451433.187000001,1872972.506,12.0,5.0,2.0,46.48,0.0,7.0,1843.0,0.0,65.95,1.42,54.989,472.246,38.69,4.31,53.354,586.352,51.43,5.11,114.106
636036,1845.0,5387.0,345.0,1118847517600.0,71.737,507.648,6451436.777000001,1872969.746,12.0,5.0,2.0,46.48,0.0,7.0,1843.0,0.0,66.04,1.42,55.058,476.134,39.11,4.76,53.581,591.5319999999999,51.82,3.08,115.39799999999991
636037,1845.0,5388.0,345.0,1118847517700.0,71.40100000000001,512.163,6451440.366,1872966.987,12.0,5.0,2.0,46.48,0.0,7.0,1843.0,0.0,66.13,1.42,55.174,480.085,39.41,1.97,53.81100000000001,596.746,52.03,0.71,116.661
636038,1845.0,5389.0,345.0,1118847517800.0,71.064,516.678,6451443.956,1872964.2280000001,12.0,5.0,2.0,46.48,0.0,7.0,1843.0,0.0,66.19,1.42,55.294,484.111,38.97,-9.27,54.031000000000006,601.96,52.07,-0.23,117.84900000000005
